t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
726.1216,726.03796,0.08363999999994576,0.39942999999993845,-0.07894930141913238,-0.0360789644,0.0007594964200000004,0.10073432694,-0.0005340576,-0.0043182373,-1.0003357,3.6944838,1.0580882,-18.298893,0.10700314542593255,0.0,-0.0,-0.0,0.0, 0.0,0.0
726.2054,726.1216,0.08380000000011023,0.38420000000007803,0.7905514890804205,-0.026097262000000003,-0.0009763117799999998,0.11513990494,-0.0010986328,-0.00920105,-0.99909973,3.6949623,1.0562719,-18.279535,0.11806446534915002,0.0,0.0,-0.0,0.0, 0.0,0.0
726.23846,726.2054,0.03305999999997766,0.30059000000005653,0.29547047418608025,-0.0207925552,-0.0037330543199999996,0.12313225279999998,6.1035156e-05,-0.006790161,-1.0007935,3.6946425,1.0560936,-18.277428,0.12493125199846603,0.0,0.0,-0.0,0.0, 0.0,0.0
726.3062,726.23846,0.06773999999995794,0.33379999999999654,1.095193957893699,-0.011366946400000001,-0.007435367020000002,0.16068481679999996,-0.002380371,-0.008056641,-0.9990387,3.696277,1.0556294,-18.271095,0.1612578757866794,0.0,0.0,0.0,0.0, 0.0,0.0
726.3893,726.3062,0.08310000000005857,0.35134000000005017,1.3241862477174469,0.0107928188,-0.0219814895,0.2349637208,-0.0021362305,-0.0043029785,-0.999588,3.6965566,1.0543873,-18.258312,0.2362363666129087,0.0,0.0,0.0,0.0, 0.0,0.0
726.40594,726.3893,0.016639999999938482,0.2843400000000429,1.795553822100179,0.017165417999999998,-0.02714854524,0.2578907328,-0.0021362305,-0.0043029785,-0.999588,3.6967142,1.0539874,-18.254566,0.25988329139805055,0.0,0.0,0.0,0.0, 0.0,0.0
726.45636,726.40594,0.050420000000030996,0.25095999999996366,1.2661610755480484,0.0124058236,-0.022009254989999998,0.2116944528,-0.0008392334,-0.0061950684,-0.99938965,3.6962929,1.0538338,-18.25229,0.21319674742054717,0.0,0.0,0.0,0.0, 0.0,0.0
726.5213,726.45636,0.06493999999997868,0.2828399999999647,0.7286689937141969,0.0118537854,-0.021395872070000002,0.2171336,-0.0005340576,-0.004760742,-0.9996948,3.69417,1.0536121,-18.23911,0.218506969726151,0.0,0.0,0.0,0.0, 0.0,0.0
726.5589,726.5213,0.037599999999997635,0.25270000000000437,-0.443790854399086,0.005371220700000001,-0.01985877203,0.2040502858,-0.0017700195,-0.005584717,-0.9997101,3.693782,1.0536841,-18.238356,0.205084714138839,0.0,-0.0,0.0,0.0, 0.0,0.0
726.721,726.5589,0.16210000000000946,0.33169999999995525,-1.9231515598198696,-0.0106510561,-0.0039946361699999995,0.0819000168,-0.0007019043,-0.0065612793,-0.9994507,3.687273,1.0531138,-18.203377,0.0826862435113381,0.0,-0.0,-0.0,0.0, 0.0,0.0
726.78796,726.721,0.06695999999999458,0.38202000000001135,1.1098650197971105,-0.0637657431,-0.01536595477,0.3244075088,-0.0036773682,-0.006439209,-0.99942017,3.682774,1.052054,-18.181168,0.33097192377135404,0.0,0.0,-0.0,0.0, 0.0,0.0
726.83936,726.78796,0.051400000000057844,0.3830000000000382,1.1077593491282198,-0.06544304009999999,-0.0157406249,0.3295567676000001,-0.0009918213,-0.0059814453,-0.9984131,3.6805327,1.0515202,-18.17133,0.3363602560361928,0.0,0.0,-0.0,0.0, 0.0,0.0
726.8893,726.83936,0.049939999999992324,0.36800000000005184,1.8869348815523213,-0.0799572047,-0.008027928680000001,0.3897738136000001,-0.002029419,-0.006942749,-1.0002289,3.678475,1.0522147,-18.164349,0.39797139091977013,0.0,0.0,0.0,0.0, 0.0,0.0
726.92267,726.8893,0.033369999999990796,0.363770000000045,3.172959438609759,-0.0815729708,-0.007413605300000001,0.39489972980000004,-0.0010986328,-0.0063934326,-0.99931335,3.6775336,1.052549,-18.161497,0.4033049810066755,0.0,0.0,0.0,0.0, 0.0,0.0
726.9894,726.92267,0.06673000000000684,0.2684000000000424,1.5224235643828385,-0.07682540946,-0.00966400996,0.43768061280000004,-0.0026245117,-0.0068359375,-0.99972534,3.676811,1.0524913,-18.155474,0.4444770584048036,0.0,0.0,0.0,0.0, 0.0,0.0
727.0398,726.9894,0.050399999999967804,0.2518400000000156,-2.580095589910766,-0.02727227866,0.0067321123799999995,0.1533160408,-0.0007019043,-0.006713867,-0.9983063,3.6764338,1.0524672,-18.152807,0.15586823565753513,0.0,-0.0,0.0,0.0, 0.0,0.0
727.0897,727.0398,0.04989999999997963,0.2503399999999374,-2.9211076017953372,-0.03235383566,0.005349759659999999,0.19206132400000003,-0.0018310547,-0.0076904297,-0.9985504,3.675372,1.0523717,-18.148497,0.19484081396608627,0.0,-0.0,0.0,0.0, 0.0,0.0
727.2566,727.0897,0.16690000000005512,0.3673000000000002,-2.762062033814119,-0.016240385540000003,-0.0024976041828000005,0.12038172100000002,-0.0022125244,-0.008056641,-0.9996033,3.6727862,1.051509,-18.142347,0.12149792961225153,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.3587,727.2566,0.10209999999995034,0.4360299999999597,-2.7261020114775314,-0.01366389674,-0.0034096042428000003,0.11342215220000003,3.0517578e-05,-0.008514404,-0.99928284,3.6725695,1.0515299,-18.139486,0.11429309727579295,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.4213,727.3587,0.0625999999999749,0.4318999999999278,-0.8107076219311793,-0.0146389506,-0.0014790151028,0.05672881279999999,-0.00048828125,-0.0077056885,-0.99964905,3.6716719,1.0513715,-18.136719,0.05860584068197464,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.52136,727.4213,0.10005999999998494,0.4815599999999449,-1.0243345844807668,-0.014743109400000001,-0.0016181615708000003,0.055884327,-0.0014038086,-0.007949829,-0.999176,3.6704419,1.051366,-18.134634,0.05781899104872473,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.5721,727.52136,0.05074000000001888,0.4823999999999842,-0.8163594249640983,-0.007525214400000001,0.00045688512919999996,0.0094716414,-0.0024871826,-0.0075531006,-1.0000458,3.6700869,1.0514189,-18.134277,0.012105766667065965,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.62177,727.5721,0.04966999999999189,0.36516999999992095,-0.9988208629937322,-0.00786903692,0.000597481112,0.0103011284,-0.0022583008,-0.007171631,-0.998703,3.669142,1.0514293,-18.132788,0.012976593237086782,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.6881,727.62177,0.06632999999999356,0.32939999999996417,-0.4058656644057638,-0.004371080519999999,-0.000283454748,0.021017539199999997,-0.0017547607,-0.0059814453,-0.9998474,3.6689703,1.0514339,-18.131521,0.021469132388851297,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.7213,727.6881,0.033200000000078944,0.3000000000000682,-0.45094696904988574,-0.0036022290199999992,-0.00010154864800000004,0.0199166852,-0.0021514893,-0.008300781,-0.9982147,3.6689286,1.0514318,-18.130997,0.02024007696122571,0.0,-0.0,-0.0,0.0, 0.0,0.0
727.772,727.7213,0.050700000000006185,0.25064000000008946,0.10415900412973682,-0.0032267303,0.00020933004000000003,0.01908557196,-1.5258789e-05,-0.008026123,-1.0006409,3.668668,1.0514976,-18.130684,0.01935754799903445,0.0,0.0,-0.0,0.0, 0.0,0.0
727.85925,727.772,0.08724999999992633,0.2871499999999969,0.06955851914043724,-0.00233758776,0.00021023314000000008,0.0183755707,-0.0015869141,-0.008682251,-0.999588,3.6683571,1.0520779,-18.130013,0.01852485122908021,0.0,0.0,-0.0,0.0, 0.0,0.0
727.9054,727.85925,0.04615000000001146,0.2836300000000165,-0.04773684476711077,-0.0014675416399999998,0.0010163151400000001,0.01761792738,-0.0021362305,-0.006134033,-1.0001221,3.6680725,1.052407,-18.12966,0.017708132032935624,0.0,-0.0,0.0,0.0, 0.0,0.0
727.9569,727.9054,0.05150000000003274,0.26880000000005566,-0.15477088485885476,-0.00494726438,0.0021317556800000003,0.006810980780000001,-0.0008087158,-0.007949829,-0.9992523,3.667812,1.0525167,-18.12937,0.00868385089176216,0.0,-0.0,0.0,0.0, 0.0,0.0
728.0056,727.9569,0.04869999999993979,0.2842999999999165,-0.1559391099697272,-0.00474029036,0.002066544386,0.004781058814000001,-0.0010681152,-0.0079956055,-0.99998474,3.6676984,1.0525504,-18.129368,0.007042689953373224,0.0,-0.0,-0.0,0.0, 0.0,0.0
728.05865,728.0056,0.05304999999998472,0.28664999999989504,-0.15607526001843078,-0.0041686191400000005,0.001864733298,0.004040193894,-0.0016937256,-0.008041382,-0.9999237,3.6674683,1.0525938,-18.129175,0.006097358650117212,0.0,-0.0,-0.0,0.0, 0.0,0.0
